X0             Y0             Theta          X              Y              
115.0000       75.0000        1.3101         116.3333       79.9986        
115.0000       75.0000        1.3578         116.0813       79.9985        
115.0000       75.0000        1.4054         115.8344       79.9986        
115.0000       75.0000        1.4530         115.5914       79.9985        
115.0000       75.0000        1.5007         115.3512       79.9985        
115.0000       75.0000        1.5483         115.1125       79.9984        
115.0000       75.0000        1.5959         114.8744       79.9984        
115.0000       75.0000        1.6436         114.6357       79.9983        
115.0000       75.0000        1.6912         114.3953       79.9984        
115.0000       75.0000        1.7388         114.1522       79.9983        
115.0000       75.0000        1.7864         113.9051       79.9984        
115.0000       75.0000        1.8341         113.6528       79.9983        
115.0000       75.0000        1.8817         113.3939       79.9982        
115.0000       75.0000        1.9293         113.1269       79.9982        
115.0000       75.0000        1.9770         112.8503       79.9982        
115.0000       75.0000        2.0246         112.5621       79.9981        
115.0000       75.0000        2.0722         112.2602       79.9981        
115.0000       75.0000        2.1199         111.9421       79.9980        
115.0000       75.0000        2.1675         111.6049       79.9979        
115.0000       75.0000        2.2151         111.2451       79.9979        
115.0000       75.0000        2.2628         110.8585       79.9979        
115.0000       75.0000        2.3104         110.4404       79.9977        
115.0000       75.0000        2.3580         109.9847       79.9974        
115.0000       75.0000        2.4055         109.9843       79.5439        
115.0000       75.0000        2.4530         109.9842       79.1278        
115.0000       75.0000        2.5005         109.9841       78.7431        
115.0000       75.0000        2.5480         109.9841       78.3846        
115.0000       75.0000        2.5955         109.9841       78.0485        
115.0000       75.0000        2.6430         109.9840       77.7313        
115.0000       75.0000        2.6905         109.9840       77.4300        
115.0000       75.0000        2.7380         109.9841       77.1422        
115.0000       75.0000        2.7854         109.9840       76.8660        
115.0000       75.0000        2.8329         109.9839       76.5994        
115.0000       75.0000        2.8804         109.9840       76.3406        
115.0000       75.0000        2.9279         109.9840       76.0884        
115.0000       75.0000        2.9754         109.9840       75.8413        
115.0000       75.0000        3.0229         109.9840       75.5982        
115.0000       75.0000        3.0704         109.9839       75.3578        
115.0000       75.0000        3.1179         109.9840       75.1189        
115.0000       85.0000        3.1656         109.9859       84.8798        
115.0000       85.0000        3.2131         109.9857       84.6410        
115.0000       85.0000        3.2606         109.9857       84.4005        
115.0000       85.0000        3.3081         109.9856       84.1573        
115.0000       85.0000        3.3556         109.9855       83.9102        
115.0000       85.0000        3.4031         109.9854       83.6579        
115.0000       85.0000        3.4506         109.9854       83.3991        
115.0000       85.0000        3.4981         109.9852       83.1323        
115.0000       85.0000        3.5456         109.9852       82.8559        
115.0000       85.0000        3.5931         109.9850       82.5680        
115.0000       85.0000        3.6406         109.9849       82.2665        
115.0000       85.0000        3.6881         109.9848       81.9489        
115.0000       85.0000        3.7356         109.9848       81.6125        
115.0000       85.0000        3.7832         109.9847       81.2537        
115.0000       85.0000        3.8307         109.9846       80.8685        
115.0000       85.0000        3.8782         109.9845       80.4518        
115.0000       85.0000        3.9257         109.9843       79.9976        
115.0000       85.0000        3.9733         110.4408       79.9978        
115.0000       85.0000        4.0209         110.8590       79.9980        
