X0             Y0             Theta          X              Y              
65.0000        55.0000        -0.6442        69.9646        51.2712        
65.0000        55.0000        -0.5965        69.9642        51.6294        
65.0000        55.0000        -0.5488        69.9638        51.9651        
65.0000        55.0000        -0.5010        69.9636        52.2817        
65.0000        55.0000        -0.4533        69.9633        52.5821        
65.0000        55.0000        -0.4056        69.9631        52.8688        
65.0000        55.0000        -0.3579        69.9629        53.1439        
65.0000        55.0000        -0.3102        69.9627        53.4094        
65.0000        55.0000        -0.2625        69.9626        53.6668        
65.0000        55.0000        -0.2147        69.9624        53.9177        
65.0000        55.0000        -0.1670        69.9625        54.1634        
65.0000        55.0000        -0.1193        69.9623        54.4052        
65.0000        55.0000        -0.0716        69.9622        54.6442        
65.0000        55.0000        -0.0239        69.9624        54.8816        
65.0000        55.0000        0.0239         69.9623        55.1184        
65.0000        55.0000        0.0716         69.9624        55.3558        
65.0000        55.0000        0.1193         69.9623        55.5948        
65.0000        55.0000        0.1670         69.9623        55.8366        
65.0000        55.0000        0.2147         69.9624        56.0823        
65.0000        55.0000        0.2625         69.9626        56.3332        
65.0000        55.0000        0.3102         69.9627        56.5906        
65.0000        55.0000        0.3579         69.9627        56.8560        
65.0000        55.0000        0.4056         69.9631        57.1312        
65.0000        55.0000        0.4533         69.9632        57.4179        
65.0000        55.0000        0.5010         69.9636        57.7183        
65.0000        55.0000        0.5488         69.9638        58.0349        
65.0000        55.0000        0.5965         69.9642        58.3706        
65.0000        55.0000        0.6442         69.9646        58.7288        
65.0000        55.0000        0.6919         69.9651        59.1138        
65.0000        55.0000        0.7396         69.9657        59.5308        
65.0000        55.0000        0.7874         69.9663        59.9855        
65.0000        55.0000        0.8358         69.5075        59.9867        
65.0000        55.0000        0.8843         69.0858        59.9860        
65.0000        55.0000        0.9328         68.6964        59.9853        
65.0000        55.0000        0.9813         68.3341        59.9846        
65.0000        55.0000        1.0297         67.9947        59.9838        
65.0000        55.0000        1.0782         67.6745        59.9830        
65.0000        55.0000        1.1267         67.3707        59.9823        
65.0000        55.0000        1.1752         67.0805        59.9814        
65.0000        55.0000        1.2236         66.8021        59.9806        
65.0000        55.0000        1.2721         66.5333        59.9799        
65.0000        55.0000        1.3206         66.2724        59.9788        
65.0000        55.0000        1.3691         66.0181        59.9780        
65.0000        55.0000        1.4175         65.7688        59.9771        
65.0000        55.0000        1.4660         65.5233        59.9761        
65.0000        55.0000        1.5145         65.2804        59.9750        
65.0000        55.0000        1.5630         65.0390        59.9739        
65.0000        55.0000        1.6114         64.7978        59.9727        
65.0000        55.0000        1.6599         64.5558        59.9712        
65.0000        55.0000        1.7084         64.3118        59.9700        
65.0000        55.0000        1.7569         64.0647        59.9684        
65.0000        55.0000        1.8053         63.8132        59.9667        
65.0000        55.0000        1.8538         63.5561        59.9649        
65.0000        55.0000        1.9023         63.2918        59.9627        
65.0000        55.0000        1.9508         63.0190        59.9602        
65.0000        55.0000        1.9992         62.7358        59.9572        
65.0000        55.0000        2.0477         62.4403        59.9539        
65.0000        55.0000        2.0962         62.1303        59.9497        
